JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_395|COMPLETED|00:00:36|00:05.664|1||2G
7609646_395.batch|COMPLETED|00:00:36|00:05.662|1|49776K|
7609646_395.extern|COMPLETED|00:00:36|00:00.002|1|0|
