JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_464|COMPLETED|00:00:46|00:23.027|1||2G
7609646_464.batch|COMPLETED|00:00:46|00:23.026|1|52496K|
7609646_464.extern|COMPLETED|00:00:46|00:00.001|1|0|
