JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_710|COMPLETED|00:00:31|00:16.236|1||2G
7609646_710.batch|COMPLETED|00:00:31|00:16.234|1|51344K|
7609646_710.extern|COMPLETED|00:00:31|00:00.002|1|0|
