JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_210|COMPLETED|00:03:09|02:47.132|1||2G
7609646_210.batch|COMPLETED|00:03:09|02:47.130|1|63504K|
7609646_210.extern|COMPLETED|00:03:10|00:00.001|1|256K|
