JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_283|COMPLETED|00:02:57|02:34.036|1||2G
7609646_283.batch|COMPLETED|00:02:57|02:34.034|1|57316K|
7609646_283.extern|COMPLETED|00:02:57|00:00.001|1|0|
