JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_366|COMPLETED|00:00:36|00:04.475|1||2G
7609646_366.batch|COMPLETED|00:00:36|00:04.474|1|52272K|
7609646_366.extern|COMPLETED|00:00:36|00:00.001|1|0|
