JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_222|COMPLETED|00:00:29|00:04.791|1||2G
7609646_222.batch|COMPLETED|00:00:29|00:04.789|1|46916K|
7609646_222.extern|COMPLETED|00:00:29|00:00.002|1|0|
