JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_648|COMPLETED|00:00:38|00:06.242|1||2G
7609654_648.batch|COMPLETED|00:00:38|00:06.240|1|60976K|
7609654_648.extern|COMPLETED|00:00:39|00:00.001|1|0|
