JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_592|COMPLETED|00:00:33|00:07.569|1||2G
7609654_592.batch|COMPLETED|00:00:33|00:07.568|1|71296K|
7609654_592.extern|COMPLETED|00:00:33|00:00.001|1|284K|
