JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_295|COMPLETED|00:00:41|00:12.918|1||2G
7609654_295.batch|COMPLETED|00:00:41|00:12.917|1|71676K|
7609654_295.extern|COMPLETED|00:00:41|00:00.001|1|284K|
