JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_530|COMPLETED|00:02:29|02:04.531|1||2G
7609654_530.batch|COMPLETED|00:02:29|02:04.529|1|272260K|
7609654_530.extern|COMPLETED|00:02:29|00:00.001|1|352K|
