JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_186|COMPLETED|00:00:19|00:03.801|1||2G
7609654_186.batch|COMPLETED|00:00:19|00:03.800|1|60348K|
7609654_186.extern|COMPLETED|00:00:19|00:00:00|1|288K|
