JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_260|COMPLETED|00:01:51|01:25.144|1||2G
7609654_260.batch|COMPLETED|00:01:51|01:25.143|1|127452K|
7609654_260.extern|COMPLETED|00:01:51|00:00.001|1|0|
