JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_610|COMPLETED|00:00:31|00:04.855|1||2G
7609654_610.batch|COMPLETED|00:00:31|00:04.854|1|58724K|
7609654_610.extern|COMPLETED|00:00:31|00:00.001|1|256K|
