JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_439|COMPLETED|00:00:35|00:11.574|1||2G
7609654_439.batch|COMPLETED|00:00:35|00:11.573|1|65048K|
7609654_439.extern|COMPLETED|00:00:35|00:00.001|1|288K|
