JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_669|COMPLETED|00:00:36|00:06.983|1||2G
7609654_669.batch|COMPLETED|00:00:36|00:06.981|1|68688K|
7609654_669.extern|COMPLETED|00:00:36|00:00.001|1|256K|
