JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_27|COMPLETED|00:01:17|00:56.383|1||2G
7609654_27.batch|COMPLETED|00:01:17|00:56.380|1|147720K|
7609654_27.extern|COMPLETED|00:01:17|00:00.002|1|0|
