JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_303|COMPLETED|00:00:31|00:04.854|1||2G
7609654_303.batch|COMPLETED|00:00:31|00:04.852|1|54928K|
7609654_303.extern|COMPLETED|00:00:31|00:00.002|1|288K|
