JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_596|COMPLETED|00:01:08|00:41.927|1||2G
7609654_596.batch|COMPLETED|00:01:08|00:41.926|1|131096K|
7609654_596.extern|COMPLETED|00:01:09|00:00.001|1|340K|
