JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_626|COMPLETED|00:00:36|00:07.937|1||2G
7609654_626.batch|COMPLETED|00:00:36|00:07.935|1|68544K|
7609654_626.extern|COMPLETED|00:00:36|00:00.001|1|0|
