JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_665|COMPLETED|00:00:33|00:05.981|1||2G
7609654_665.batch|COMPLETED|00:00:33|00:05.980|1|63964K|
7609654_665.extern|COMPLETED|00:00:33|00:00.001|1|352K|
