JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_396|COMPLETED|00:00:42|00:14.016|1||2G
7609654_396.batch|COMPLETED|00:00:42|00:14.014|1|63688K|
7609654_396.extern|COMPLETED|00:00:42|00:00.001|1|496K|
