JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_317|COMPLETED|00:00:28|00:05.319|1||2G
7609654_317.batch|COMPLETED|00:00:28|00:05.317|1|60224K|
7609654_317.extern|COMPLETED|00:00:28|00:00.002|1|256K|
