JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_5|COMPLETED|00:00:25|00:05.471|1||2G
7609654_5.batch|COMPLETED|00:00:25|00:05.470|1|55260K|
7609654_5.extern|COMPLETED|00:00:25|00:00.001|1|288K|
