JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_403|COMPLETED|00:00:47|00:23.442|1||2G
7609654_403.batch|COMPLETED|00:00:47|00:23.439|1|78748K|
7609654_403.extern|COMPLETED|00:00:48|00:00.002|1|288K|
