JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_17|COMPLETED|00:00:27|00:05.958|1||2G
7609654_17.batch|COMPLETED|00:00:27|00:05.956|1|58548K|
7609654_17.extern|COMPLETED|00:00:28|00:00.001|1|0|
