JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_164|COMPLETED|00:00:34|00:14.718|1||2G
7609654_164.batch|COMPLETED|00:00:34|00:14.717|1|71036K|
7609654_164.extern|COMPLETED|00:00:34|00:00.001|1|0|
