JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_210|COMPLETED|00:00:56|00:32.561|1||2G
7609654_210.batch|COMPLETED|00:00:56|00:32.559|1|83280K|
7609654_210.extern|COMPLETED|00:00:58|00:00.001|1|284K|
