JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_577|COMPLETED|00:01:21|00:53.470|1||2G
7609654_577.batch|COMPLETED|00:01:21|00:53.468|1|146384K|
7609654_577.extern|COMPLETED|00:01:21|00:00.001|1|340K|
