JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_522|COMPLETED|00:00:40|00:13.761|1||2G
7609654_522.batch|COMPLETED|00:00:40|00:13.759|1|69820K|
7609654_522.extern|COMPLETED|00:00:40|00:00.002|1|0|
