JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609654_138|COMPLETED|00:00:36|00:18.369|1||2G
7609654_138.batch|COMPLETED|00:00:36|00:18.367|1|68460K|
7609654_138.extern|COMPLETED|00:00:36|00:00.002|1|288K|
