most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['850', '843', '842', '848', '846', '840', '841', '847']",0.9546315789473684,"[0, Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59), Fraction(285, 59)]","[0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.3932280701754386, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.6388421052631579, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 0.9546315789473684, 1.270421052631579]"
