most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['1518', '1464', '741', '1520', '769', '730', '1868', '2373', '475', '1344', '1015', '560', '1682', '736', '1286', '2278', '2234', '2368', '1332', '1108', '1934', '620']",0.9933722222222222,"[0, Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791), Fraction(9000, 791)]","[0.54155, 0.54155, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.6610388888888888, 0.7608166666666666, 0.7608166666666666, 0.7608166666666666, 0.6610388888888888, 0.7608166666666666, 0.7608166666666666, 0.7608166666666666, 0.7608166666666666, 0.7608166666666666, 0.7608166666666666, 0.7955944444444444, 0.7955944444444444, 0.7955944444444444, 0.7955944444444444, 0.7955944444444444, 0.7955944444444444, 0.7955944444444444, 0.7955944444444444, 0.7955944444444444, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9233722222222221, 0.9933722222222222, 0.9933722222222222, 0.9933722222222222, 0.9933722222222222, 0.9933722222222222, 0.9933722222222222, 0.9933722222222222, 0.9933722222222222, 0.9933722222222222, 0.9567055555555555, 0.9567055555555555, 0.9567055555555555, 0.9567055555555555, 0.9567055555555555, 0.9567055555555555, 1.0267055555555555]"
