most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['712', '277', '318', '646', '108', '316']",0.8897941440347957,"[0, Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600), Fraction(1693077, 218600)]","[0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.3361926244346831, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.6929631670621005, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 0.8897941440347957, 1.6897943802910322]"
