most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['1766', '1595', '130', '874', '2039', '2239', '1848', '523', '1941', '978', '2232', '2216', '1923', '1590', '1585']",0.5268318181818182,[0],[0.5268318181818182]
