JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_467|COMPLETED|00:01:15|00:47.936|1||2G
7615726_467.batch|COMPLETED|00:01:15|00:47.935|1|49852K|
7615726_467.extern|COMPLETED|00:01:15|00:00.001|1|0|
