JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_149|COMPLETED|00:00:34|00:05.499|1||2G
7615726_149.batch|COMPLETED|00:00:34|00:05.497|1|47604K|
7615726_149.extern|COMPLETED|00:00:34|00:00.001|1|284K|
