JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_474|COMPLETED|00:00:40|00:11.819|1||2G
7615726_474.batch|COMPLETED|00:00:40|00:11.818|1|49240K|
7615726_474.extern|COMPLETED|00:00:40|00:00.001|1|0|
