JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_398|COMPLETED|00:01:43|01:14.983|1||2G
7615726_398.batch|COMPLETED|00:01:43|01:14.982|1|50372K|
7615726_398.extern|COMPLETED|00:01:43|00:00.001|1|0|
