JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_770|COMPLETED|00:00:34|00:06.925|1||2G
7615726_770.batch|COMPLETED|00:00:34|00:06.922|1|47148K|
7615726_770.extern|COMPLETED|00:00:34|00:00.002|1|260K|
