JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_708|COMPLETED|00:00:36|00:09.256|1||2G
7615726_708.batch|COMPLETED|00:00:36|00:09.255|1|49812K|
7615726_708.extern|COMPLETED|00:00:36|00:00.001|1|0|
