JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_521|COMPLETED|01:55:35|01:54:47|1||2G
7615726_521.batch|COMPLETED|01:55:35|01:54:47|1|63352K|
7615726_521.extern|COMPLETED|01:55:35|00:00.001|1|0|
