JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_212|COMPLETED|00:01:04|00:33.728|1||2G
7615726_212.batch|COMPLETED|00:01:04|00:33.726|1|49872K|
7615726_212.extern|COMPLETED|00:01:04|00:00.001|1|0|
