JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_131|COMPLETED|00:00:42|00:15.898|1||2G
7615726_131.batch|COMPLETED|00:00:42|00:15.897|1|48360K|
7615726_131.extern|COMPLETED|00:00:42|00:00:00|1|256K|
