JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_98|COMPLETED|00:01:17|00:48.471|1||2G
7615726_98.batch|COMPLETED|00:01:17|00:48.470|1|49432K|
7615726_98.extern|COMPLETED|00:01:17|00:00.001|1|0|
