JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_192|COMPLETED|00:03:07|02:38.535|1||2G
7615726_192.batch|COMPLETED|00:03:07|02:38.534|1|53444K|
7615726_192.extern|COMPLETED|00:03:07|00:00.001|1|0|
