JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_682|COMPLETED|00:00:39|00:08.291|1||2G
7615726_682.batch|COMPLETED|00:00:39|00:08.289|1|46872K|
7615726_682.extern|COMPLETED|00:00:39|00:00.002|1|352K|
