JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_751|COMPLETED|00:00:34|00:09.966|1||2G
7615726_751.batch|COMPLETED|00:00:34|00:09.964|1|48252K|
7615726_751.extern|COMPLETED|00:00:34|00:00.002|1|288K|
