JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_649|COMPLETED|00:01:09|00:40.443|1||2G
7615726_649.batch|COMPLETED|00:01:09|00:40.441|1|51412K|
7615726_649.extern|COMPLETED|00:01:09|00:00.002|1|356K|
