JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_593|COMPLETED|00:41:53|41:20.905|1||2G
7615726_593.batch|COMPLETED|00:41:53|41:20.903|1|60324K|
7615726_593.extern|COMPLETED|00:41:53|00:00.001|1|284K|
