JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_346|COMPLETED|00:04:47|04:17.722|1||2G
7615726_346.batch|COMPLETED|00:04:47|04:17.720|1|54288K|
7615726_346.extern|COMPLETED|00:04:47|00:00.002|1|0|
