JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_580|COMPLETED|00:02:07|01:45.120|1||2G
7615726_580.batch|COMPLETED|00:02:07|01:45.118|1|54368K|
7615726_580.extern|COMPLETED|00:02:08|00:00.002|1|0|
