JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_458|COMPLETED|00:02:01|01:31.766|1||2G
7615726_458.batch|COMPLETED|00:02:01|01:31.765|1|50892K|
7615726_458.extern|COMPLETED|00:02:01|00:00:00|1|0|
