JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_202|COMPLETED|00:00:34|00:03.994|1||2G
7615726_202.batch|COMPLETED|00:00:34|00:03.993|1|47364K|
7615726_202.extern|COMPLETED|00:00:34|00:00:00|1|0|
