JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_531|COMPLETED|00:57:14|56:36.110|1||2G
7615726_531.batch|COMPLETED|00:57:14|56:36.108|1|69176K|
7615726_531.extern|COMPLETED|00:57:14|00:00.001|1|0|
