JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_744|COMPLETED|00:02:47|02:18.732|1||2G
7615726_744.batch|COMPLETED|00:02:47|02:18.731|1|51812K|
7615726_744.extern|COMPLETED|00:02:47|00:00.001|1|288K|
