JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_429|COMPLETED|00:09:18|08:45.398|1||2G
7615726_429.batch|COMPLETED|00:09:18|08:45.396|1|53960K|
7615726_429.extern|COMPLETED|00:09:18|00:00.002|1|352K|
