JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_494|COMPLETED|00:38:27|37:51.993|1||2G
7615726_494.batch|COMPLETED|00:38:27|37:51.992|1|63216K|
7615726_494.extern|COMPLETED|00:38:27|00:00:00|1|0|
