JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615726_621|COMPLETED|00:01:06|00:42.367|1||2G
7615726_621.batch|COMPLETED|00:01:06|00:42.366|1|48288K|
7615726_621.extern|COMPLETED|00:01:06|00:00.001|1|284K|
