JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_132|COMPLETED|00:00:23|00:10.886|1||2G
7609649_132.batch|COMPLETED|00:00:23|00:10.885|1|63920K|
7609649_132.extern|COMPLETED|00:00:23|00:00:00|1|288K|
