JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_420|COMPLETED|00:00:19|00:04.070|1||2G
7609649_420.batch|COMPLETED|00:00:19|00:04.068|1|50096K|
7609649_420.extern|COMPLETED|00:00:19|00:00.002|1|0|
