JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_500|COMPLETED|00:49:11|48:46.401|1||2G
7609649_500.batch|COMPLETED|00:49:11|48:46.399|1|167000K|
7609649_500.extern|COMPLETED|00:49:11|00:00.001|1|0|
