JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_478|COMPLETED|00:00:50|00:35.121|1||2G
7609649_478.batch|COMPLETED|00:00:50|00:35.120|1|61876K|
7609649_478.extern|COMPLETED|00:00:50|00:00:00|1|288K|
