JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_71|COMPLETED|00:00:19|00:04.306|1||2G
7609649_71.batch|COMPLETED|00:00:19|00:04.305|1|57456K|
7609649_71.extern|COMPLETED|00:00:19|00:00.001|1|292K|
